MODZCTA,mod_idx,week,Grocery&Pharmacies_visits_weekly,Retails_visits_weekly,Arts&Entertainment_visits_weekly,Restaurants&Bars_visits_weekly,Educations_visits_weekly,Healthcares_visits_weekly,others_visits_weekly,score_mean,score_median,score_std,gain_bias_mean,gain_bias_median,gain_bias_std,loss_bias_mean,loss_bias_median,loss_bias_std,loss_aversion_scores_mean,loss_aversion_scores_median,loss_aversion_scores_std,rescale_avail_mean,rescale_avail_median,rescale_avail_std,rescale_realistic_mean,rescale_realistic_median,rescale_realistic_std,agency_mean,agency_median,agency_std,regulated_tdscores_mean,regulated_tdscores_median,regulated_tdscores_std,regulated_agency_mean,regulated_agency_median,regulated_agency_std,regulated_loss_mean,regulated_loss_median,regulated_loss_std,modzcta_count,weighted_estimated_average_age,median_age,Black,Hispanic,Household_income,Bachelor,Household_num,Population,No_health_insurance,No_vehicles,No_health_insurance_rate,No_vehicles_rate,regulated_tdscores_mode,regulated_loss_mode,regulated_agency_mode,NEIGHBORHOOD_NAME,BOROUGH_GROUP,label,lat,lon,COVID_CONFIRMED_CASE_COUNT_final,COVID_PROBABLE_CASE_COUNT_final,COVID_CASE_COUNT_final,COVID_CONFIRMED_CASE_RATE_final,COVID_CASE_RATE_final,POP_DENOMINATOR,COVID_DEATH_COUNT_final,COVID_DEATH_RATE_final,borough,CASE_COUNT,DEATH_COUNT,borough_case_count,id,borough_death_count,CASE_COUNT_log,DEATH_COUNT_log,borough_case_count_log,borough_death_count_log,Date,StringencyIndex_WeightedAverage,longitude,latitude,Grocery&Pharmacies_visits_weekly_lag1,Retails_visits_weekly_lag1,Arts&Entertainment_visits_weekly_lag1,Restaurants&Bars_visits_weekly_lag1,Educations_visits_weekly_lag1,Healthcares_visits_weekly_lag1,others_visits_weekly_lag1
10005,100,26,47.9415333902263,217.24375308033152,296.64775774256873,482.9602761451089,62.946121457726136,76.2324429427515,108.09645033135182,11.105263157894736,11.0,3.510218999848953,1.6842105263157894,2.0,1.0568628408301075,2.0,2.0,1.0,3.6842105263157894,4.0,1.3764944032233706,4.926482873851295,6.0,5.912849827083235,4.959899749373434,6.0,7.008853472481338,9.886382623224728,10.0,12.426689660429632,69.40789473684211,68.75,21.938868749055953,65.44747284878864,65.625,19.416702594421302,61.40350877192983,66.66666666666667,22.941573387056177,19.0,31.8190922774111,32.0,147,589,197188.0,3940,4782,8637,83,4369,0.0096098182239203,0.9136344625679632,65.27777777777777,57.91245791245791,66.94725028058362,Financial District,Manhattan,10005,40.706092,-74.008861,2467,998,3465,28171.02,39567.32,8757.23,1,11.42,MN,2501.0,32.0,453.0,126,4.0,7.824445930877619,3.4657359027997265,6.115892125483034,1.3862943611198906,2020-09-20,72.22,981790.705916763,196527.89153132756,34.369847187948515,194.88741304710447,316.1541272814503,513.1388840722861,49.49052812818957,66.39224252471189,91.93596807713882
10005,100,27,18.31335094492989,122.89547979626836,345.7576426646829,501.9567859941845,50.40336728463931,38.881840966051485,109.4813208002083,11.105263157894736,11.0,3.510218999848953,1.6842105263157894,2.0,1.0568628408301075,2.0,2.0,1.0,3.6842105263157894,4.0,1.3764944032233706,4.926482873851295,6.0,5.912849827083235,4.959899749373434,6.0,7.008853472481338,9.886382623224728,10.0,12.426689660429632,69.40789473684211,68.75,21.938868749055953,65.44747284878864,65.625,19.416702594421302,61.40350877192983,66.66666666666667,22.941573387056177,19.0,31.8190922774111,32.0,147,589,197188.0,3940,4782,8637,83,4369,0.0096098182239203,0.9136344625679632,65.27777777777777,57.91245791245791,66.94725028058362,Financial District,Manhattan,10005,40.706092,-74.008861,2467,998,3465,28171.02,39567.32,8757.23,1,11.42,MN,3334.0,29.0,484.0,127,9.0,8.111928063310739,3.367295829986474,6.182084906716632,2.1972245773362196,2020-09-27,72.22,981790.705916763,196527.89153132756,47.9415333902263,217.24375308033152,296.64775774256873,482.9602761451089,62.946121457726136,76.2324429427515,108.09645033135182
10005,100,28,71.72939397174477,235.39433391730023,341.822008045435,669.3179532110738,59.89894385206879,59.75165189275487,118.7759701321675,11.105263157894736,11.0,3.510218999848953,1.6842105263157894,2.0,1.0568628408301075,2.0,2.0,1.0,3.6842105263157894,4.0,1.3764944032233706,4.926482873851295,6.0,5.912849827083235,4.959899749373434,6.0,7.008853472481338,9.886382623224728,10.0,12.426689660429632,69.40789473684211,68.75,21.938868749055953,65.44747284878864,65.625,19.416702594421302,61.40350877192983,66.66666666666667,22.941573387056177,19.0,31.8190922774111,32.0,147,589,197188.0,3940,4782,8637,83,4369,0.0096098182239203,0.9136344625679632,65.27777777777777,57.91245791245791,66.94725028058362,Financial District,Manhattan,10005,40.706092,-74.008861,2467,998,3465,28171.02,39567.32,8757.23,1,11.42,MN,3710.0,42.0,530.0,128,1.0,8.21878715560148,3.7376696182833684,6.272877006546167,0.0,2020-10-04,72.22,981790.705916763,196527.89153132756,18.31335094492989,122.89547979626836,345.7576426646829,501.9567859941845,50.40336728463931,38.881840966051485,109.4813208002083
10005,100,29,42.003091302097985,194.4261084017392,399.4046929014525,553.4170635587187,63.60155115703651,43.2735714482755,119.69157075970423,11.105263157894736,11.0,3.510218999848953,1.6842105263157894,2.0,1.0568628408301075,2.0,2.0,1.0,3.6842105263157894,4.0,1.3764944032233706,4.926482873851295,6.0,5.912849827083235,4.959899749373434,6.0,7.008853472481338,9.886382623224728,10.0,12.426689660429632,69.40789473684211,68.75,21.938868749055953,65.44747284878864,65.625,19.416702594421302,61.40350877192983,66.66666666666667,22.941573387056177,19.0,31.8190922774111,32.0,147,589,197188.0,3940,4782,8637,83,4369,0.0096098182239203,0.9136344625679632,65.27777777777777,57.91245791245791,66.94725028058362,Financial District,Manhattan,10005,40.706092,-74.008861,2467,998,3465,28171.02,39567.32,8757.23,1,11.42,MN,3523.0,27.0,466.0,129,3.0,8.167068178341237,3.295836866004329,6.144185634125646,1.0986122886681098,2020-10-11,72.48857142857142,981790.705916763,196527.89153132756,71.72939397174477,235.39433391730023,341.822008045435,669.3179532110738,59.89894385206879,59.75165189275487,118.7759701321675
10005,100,30,23.564921065905764,214.7985004013632,411.04791058654575,543.941369988721,76.1041107813363,42.95161873914883,95.05941084847204,11.105263157894736,11.0,3.510218999848953,1.6842105263157894,2.0,1.0568628408301075,2.0,2.0,1.0,3.6842105263157894,4.0,1.3764944032233706,4.926482873851295,6.0,5.912849827083235,4.959899749373434,6.0,7.008853472481338,9.886382623224728,10.0,12.426689660429632,69.40789473684211,68.75,21.938868749055953,65.44747284878864,65.625,19.416702594421302,61.40350877192983,66.66666666666667,22.941573387056177,19.0,31.8190922774111,32.0,147,589,197188.0,3940,4782,8637,83,4369,0.0096098182239203,0.9136344625679632,65.27777777777777,57.91245791245791,66.94725028058362,Financial District,Manhattan,10005,40.706092,-74.008861,2467,998,3465,28171.02,39567.32,8757.23,1,11.42,MN,3571.0,46.0,552.0,130,7.0,8.18060094759445,3.828641396489095,6.313548046277095,1.9459101490553132,2020-10-18,72.69,981790.705916763,196527.89153132756,42.003091302097985,194.4261084017392,399.4046929014525,553.4170635587187,63.60155115703651,43.2735714482755,119.69157075970423
10005,100,31,31.294505494505493,215.47291206978463,407.25323158415335,590.4340245247641,61.85010318917137,76.01297400362766,149.6598016545387,11.105263157894736,11.0,3.510218999848953,1.6842105263157894,2.0,1.0568628408301075,2.0,2.0,1.0,3.6842105263157894,4.0,1.3764944032233706,4.926482873851295,6.0,5.912849827083235,4.959899749373434,6.0,7.008853472481338,9.886382623224728,10.0,12.426689660429632,69.40789473684211,68.75,21.938868749055953,65.44747284878864,65.625,19.416702594421302,61.40350877192983,66.66666666666667,22.941573387056177,19.0,31.8190922774111,32.0,147,589,197188.0,3940,4782,8637,83,4369,0.0096098182239203,0.9136344625679632,65.27777777777777,57.91245791245791,66.94725028058362,Financial District,Manhattan,10005,40.706092,-74.008861,2467,998,3465,28171.02,39567.32,8757.23,1,11.42,MN,3989.0,39.0,644.0,131,5.0,8.291295851905407,3.6635616461296463,6.467698726104354,1.6094379124341003,2020-10-25,72.69,981790.705916763,196527.89153132756,23.564921065905764,214.7985004013632,411.04791058654575,543.941369988721,76.1041107813363,42.95161873914883,95.05941084847204
10005,100,32,35.89790834346592,158.43298735844502,285.9661150403019,509.2255960894508,31.771822209980986,50.94958883468892,146.18958570094006,11.105263157894736,11.0,3.510218999848953,1.6842105263157894,2.0,1.0568628408301075,2.0,2.0,1.0,3.6842105263157894,4.0,1.3764944032233706,4.926482873851295,6.0,5.912849827083235,4.959899749373434,6.0,7.008853472481338,9.886382623224728,10.0,12.426689660429632,69.40789473684211,68.75,21.938868749055953,65.44747284878864,65.625,19.416702594421302,61.40350877192983,66.66666666666667,22.941573387056177,19.0,31.8190922774111,32.0,147,589,197188.0,3940,4782,8637,83,4369,0.0096098182239203,0.9136344625679632,65.27777777777777,57.91245791245791,66.94725028058362,Financial District,Manhattan,10005,40.706092,-74.008861,2467,998,3465,28171.02,39567.32,8757.23,1,11.42,MN,4399.0,50.0,719.0,132,6.0,8.389132521348719,3.912023005428146,6.577861357721047,1.791759469228055,2020-11-01,72.69,981790.705916763,196527.89153132756,31.294505494505493,215.47291206978463,407.25323158415335,590.4340245247641,61.85010318917137,76.01297400362766,149.6598016545387
10005,100,33,37.73582583120566,200.56941641793216,452.05030759779635,617.1220831898243,64.47086301686045,13.796679091833274,122.61724153770224,11.105263157894736,11.0,3.510218999848953,1.6842105263157894,2.0,1.0568628408301075,2.0,2.0,1.0,3.6842105263157894,4.0,1.3764944032233706,4.926482873851295,6.0,5.912849827083235,4.959899749373434,6.0,7.008853472481338,9.886382623224728,10.0,12.426689660429632,69.40789473684211,68.75,21.938868749055953,65.44747284878864,65.625,19.416702594421302,61.40350877192983,66.66666666666667,22.941573387056177,19.0,31.8190922774111,32.0,147,589,197188.0,3940,4782,8637,83,4369,0.0096098182239203,0.9136344625679632,65.27777777777777,57.91245791245791,66.94725028058362,Financial District,Manhattan,10005,40.706092,-74.008861,2467,998,3465,28171.02,39567.32,8757.23,1,11.42,MN,6778.0,77.0,1173.0,133,5.0,8.821437352166997,4.343805421853684,7.067319848653476,1.6094379124341003,2020-11-08,72.69,981790.705916763,196527.89153132756,35.89790834346592,158.43298735844502,285.9661150403019,509.2255960894508,31.771822209980986,50.94958883468892,146.18958570094006
10005,100,34,45.00277064888605,160.31085271827314,419.6167697734718,524.1120591247426,45.38876729308728,53.99383841576625,140.74874171884093,11.105263157894736,11.0,3.510218999848953,1.6842105263157894,2.0,1.0568628408301075,2.0,2.0,1.0,3.6842105263157894,4.0,1.3764944032233706,4.926482873851295,6.0,5.912849827083235,4.959899749373434,6.0,7.008853472481338,9.886382623224728,10.0,12.426689660429632,69.40789473684211,68.75,21.938868749055953,65.44747284878864,65.625,19.416702594421302,61.40350877192983,66.66666666666667,22.941573387056177,19.0,31.8190922774111,32.0,147,589,197188.0,3940,4782,8637,83,4369,0.0096098182239203,0.9136344625679632,65.27777777777777,57.91245791245791,66.94725028058362,Financial District,Manhattan,10005,40.706092,-74.008861,2467,998,3465,28171.02,39567.32,8757.23,1,11.42,MN,9598.0,69.0,1725.0,134,11.0,9.169310022418191,4.23410650459726,7.45298232946546,2.3978952727983707,2020-11-15,73.28142857142858,981790.705916763,196527.89153132756,37.73582583120566,200.56941641793216,452.05030759779635,617.1220831898243,64.47086301686045,13.796679091833274,122.61724153770224
10005,100,35,52.52664143900041,219.74494518056235,312.53722913403675,422.3140610558176,49.111763713225976,79.24595389748642,107.42055031239671,11.105263157894736,11.0,3.510218999848953,1.6842105263157894,2.0,1.0568628408301075,2.0,2.0,1.0,3.6842105263157894,4.0,1.3764944032233706,4.926482873851295,6.0,5.912849827083235,4.959899749373434,6.0,7.008853472481338,9.886382623224728,10.0,12.426689660429632,69.40789473684211,68.75,21.938868749055953,65.44747284878864,65.625,19.416702594421302,61.40350877192983,66.66666666666667,22.941573387056177,19.0,31.8190922774111,32.0,147,589,197188.0,3940,4782,8637,83,4369,0.0096098182239203,0.9136344625679632,65.27777777777777,57.91245791245791,66.94725028058362,Financial District,Manhattan,10005,40.706092,-74.008861,2467,998,3465,28171.02,39567.32,8757.23,1,11.42,MN,11383.0,72.0,1986.0,135,9.0,9.339876293325217,4.276666119016055,7.593877844605118,2.1972245773362196,2020-11-22,73.28142857142858,981790.705916763,196527.89153132756,45.00277064888605,160.31085271827314,419.6167697734718,524.1120591247426,45.38876729308728,53.99383841576625,140.74874171884093
10005,100,36,38.45051830476493,114.80942835069784,264.4119556098351,385.9491578343044,11.52136752136752,19.110722847132585,125.06783307611364,11.105263157894736,11.0,3.510218999848953,1.6842105263157894,2.0,1.0568628408301075,2.0,2.0,1.0,3.6842105263157894,4.0,1.3764944032233706,4.926482873851295,6.0,5.912849827083235,4.959899749373434,6.0,7.008853472481338,9.886382623224728,10.0,12.426689660429632,69.40789473684211,68.75,21.938868749055953,65.44747284878864,65.625,19.416702594421302,61.40350877192983,66.66666666666667,22.941573387056177,19.0,31.8190922774111,32.0,147,589,197188.0,3940,4782,8637,83,4369,0.0096098182239203,0.9136344625679632,65.27777777777777,57.91245791245791,66.94725028058362,Financial District,Manhattan,10005,40.706092,-74.008861,2467,998,3465,28171.02,39567.32,8757.23,1,11.42,MN,13609.0,99.0,2319.0,136,17.0,9.518486617560317,4.59511985013459,7.7488913372555315,2.833213344056216,2020-11-29,72.69,981790.705916763,196527.89153132756,52.52664143900041,219.74494518056235,312.53722913403675,422.3140610558176,49.111763713225976,79.24595389748642,107.42055031239671
10005,100,37,23.14570041820568,161.0941641034175,240.98539619642472,444.0787763910309,22.823295985060692,41.76133335090192,102.08429523811506,11.105263157894736,11.0,3.510218999848953,1.6842105263157894,2.0,1.0568628408301075,2.0,2.0,1.0,3.6842105263157894,4.0,1.3764944032233706,4.926482873851295,6.0,5.912849827083235,4.959899749373434,6.0,7.008853472481338,9.886382623224728,10.0,12.426689660429632,69.40789473684211,68.75,21.938868749055953,65.44747284878864,65.625,19.416702594421302,61.40350877192983,66.66666666666667,22.941573387056177,19.0,31.8190922774111,32.0,147,589,197188.0,3940,4782,8637,83,4369,0.0096098182239203,0.9136344625679632,65.27777777777777,57.91245791245791,66.94725028058362,Financial District,Manhattan,10005,40.706092,-74.008861,2467,998,3465,28171.02,39567.32,8757.23,1,11.42,MN,18736.0,166.0,2760.0,137,21.0,9.838202085837498,5.111987788356544,7.9229859587111955,3.044522437723423,2020-12-06,72.69,981790.705916763,196527.89153132756,38.45051830476493,114.80942835069784,264.4119556098351,385.9491578343044,11.52136752136752,19.110722847132585,125.06783307611364
10005,100,38,32.37867771743985,138.28135024854967,237.8904231880802,487.6171342955169,19.31192778852353,29.135172843083595,98.06589416390749,11.105263157894736,11.0,3.510218999848953,1.6842105263157894,2.0,1.0568628408301075,2.0,2.0,1.0,3.6842105263157894,4.0,1.3764944032233706,4.926482873851295,6.0,5.912849827083235,4.959899749373434,6.0,7.008853472481338,9.886382623224728,10.0,12.426689660429632,69.40789473684211,68.75,21.938868749055953,65.44747284878864,65.625,19.416702594421302,61.40350877192983,66.66666666666667,22.941573387056177,19.0,31.8190922774111,32.0,147,589,197188.0,3940,4782,8637,83,4369,0.0096098182239203,0.9136344625679632,65.27777777777777,57.91245791245791,66.94725028058362,Financial District,Manhattan,10005,40.706092,-74.008861,2467,998,3465,28171.02,39567.32,8757.23,1,11.42,MN,19978.0,198.0,2943.0,138,25.0,9.902386947092095,5.288267030694535,7.987184748233473,3.2188758248682006,2020-12-13,72.69,981790.705916763,196527.89153132756,23.14570041820568,161.0941641034175,240.98539619642472,444.0787763910309,22.823295985060692,41.76133335090192,102.08429523811506
10005,100,39,36.60221139992308,180.5062829705024,271.69129153496533,367.21442699789833,13.865687701753275,20.81717171717171,70.11514494417338,11.105263157894736,11.0,3.510218999848953,1.6842105263157894,2.0,1.0568628408301075,2.0,2.0,1.0,3.6842105263157894,4.0,1.3764944032233706,4.926482873851295,6.0,5.912849827083235,4.959899749373434,6.0,7.008853472481338,9.886382623224728,10.0,12.426689660429632,69.40789473684211,68.75,21.938868749055953,65.44747284878864,65.625,19.416702594421302,61.40350877192983,66.66666666666667,22.941573387056177,19.0,31.8190922774111,32.0,147,589,197188.0,3940,4782,8637,83,4369,0.0096098182239203,0.9136344625679632,65.27777777777777,57.91245791245791,66.94725028058362,Financial District,Manhattan,10005,40.706092,-74.008861,2467,998,3465,28171.02,39567.32,8757.23,1,11.42,MN,20307.0,253.0,2989.0,139,31.0,9.918720933176717,5.53338948872752,8.002694162283937,3.4339872044851463,2020-12-20,72.69,981790.705916763,196527.89153132756,32.37867771743985,138.28135024854967,237.8904231880802,487.6171342955169,19.31192778852353,29.135172843083595,98.06589416390749
10005,100,40,27.440624183177377,107.8231605785202,213.33444783409905,230.4195596741536,17.672979163175242,39.81125378591649,69.83306685872722,11.105263157894736,11.0,3.510218999848953,1.6842105263157894,2.0,1.0568628408301075,2.0,2.0,1.0,3.6842105263157894,4.0,1.3764944032233706,4.926482873851295,6.0,5.912849827083235,4.959899749373434,6.0,7.008853472481338,9.886382623224728,10.0,12.426689660429632,69.40789473684211,68.75,21.938868749055953,65.44747284878864,65.625,19.416702594421302,61.40350877192983,66.66666666666667,22.941573387056177,19.0,31.8190922774111,32.0,147,589,197188.0,3940,4782,8637,83,4369,0.0096098182239203,0.9136344625679632,65.27777777777777,57.91245791245791,66.94725028058362,Financial District,Manhattan,10005,40.706092,-74.008861,2467,998,3465,28171.02,39567.32,8757.23,1,11.42,MN,22689.0,313.0,2999.0,140,55.0,10.029635504524139,5.746203190540153,8.00603417874901,4.007333185232471,2020-12-27,72.69,981790.705916763,196527.89153132756,36.60221139992308,180.5062829705024,271.69129153496533,367.21442699789833,13.865687701753275,20.81717171717171,70.11514494417338
10005,100,41,47.994820418747494,133.0544927377956,223.3638650691791,328.6983094113597,22.88231728114744,25.244965141929164,101.53225551600497,11.105263157894736,11.0,3.510218999848953,1.6842105263157894,2.0,1.0568628408301075,2.0,2.0,1.0,3.6842105263157894,4.0,1.3764944032233706,4.926482873851295,6.0,5.912849827083235,4.959899749373434,6.0,7.008853472481338,9.886382623224728,10.0,12.426689660429632,69.40789473684211,68.75,21.938868749055953,65.44747284878864,65.625,19.416702594421302,61.40350877192983,66.66666666666667,22.941573387056177,19.0,31.8190922774111,32.0,147,589,197188.0,3940,4782,8637,83,4369,0.0096098182239203,0.9136344625679632,65.27777777777777,57.91245791245791,66.94725028058362,Financial District,Manhattan,10005,40.706092,-74.008861,2467,998,3465,28171.02,39567.32,8757.23,1,11.42,MN,27975.0,331.0,3427.0,141,34.0,10.239066533180125,5.802118375377063,8.139440521874608,3.5263605246161616,2021-01-03,72.69,981790.705916763,196527.89153132756,27.440624183177377,107.8231605785202,213.33444783409905,230.4195596741536,17.672979163175242,39.81125378591649,69.83306685872722
10005,100,42,41.79259439189153,163.8197872077153,240.3588229499828,375.3419263554246,26.230450412139117,44.54892147873672,68.83972749471691,11.105263157894736,11.0,3.510218999848953,1.6842105263157894,2.0,1.0568628408301075,2.0,2.0,1.0,3.6842105263157894,4.0,1.3764944032233706,4.926482873851295,6.0,5.912849827083235,4.959899749373434,6.0,7.008853472481338,9.886382623224728,10.0,12.426689660429632,69.40789473684211,68.75,21.938868749055953,65.44747284878864,65.625,19.416702594421302,61.40350877192983,66.66666666666667,22.941573387056177,19.0,31.8190922774111,32.0,147,589,197188.0,3940,4782,8637,83,4369,0.0096098182239203,0.9136344625679632,65.27777777777777,57.91245791245791,66.94725028058362,Financial District,Manhattan,10005,40.706092,-74.008861,2467,998,3465,28171.02,39567.32,8757.23,1,11.42,MN,36098.0,453.0,4959.0,142,57.0,10.493992741124194,6.115892125483034,8.508959386489133,4.04305126783455,2021-01-10,69.51,981790.705916763,196527.89153132756,47.994820418747494,133.0544927377956,223.3638650691791,328.6983094113597,22.88231728114744,25.244965141929164,101.53225551600497
10005,100,43,35.21832848761747,136.5785706538279,273.6352806282242,386.0690032632173,23.91479553914278,29.97952262182833,103.5195577216778,11.105263157894736,11.0,3.510218999848953,1.6842105263157894,2.0,1.0568628408301075,2.0,2.0,1.0,3.6842105263157894,4.0,1.3764944032233706,4.926482873851295,6.0,5.912849827083235,4.959899749373434,6.0,7.008853472481338,9.886382623224728,10.0,12.426689660429632,69.40789473684211,68.75,21.938868749055953,65.44747284878864,65.625,19.416702594421302,61.40350877192983,66.66666666666667,22.941573387056177,19.0,31.8190922774111,32.0,147,589,197188.0,3940,4782,8637,83,4369,0.0096098182239203,0.9136344625679632,65.27777777777777,57.91245791245791,66.94725028058362,Financial District,Manhattan,10005,40.706092,-74.008861,2467,998,3465,28171.02,39567.32,8757.23,1,11.42,MN,32856.0,480.0,4463.0,143,54.0,10.399889655636395,6.173786103901937,8.40357646462927,3.9889840465642745,2021-01-17,68.98,981790.705916763,196527.89153132756,41.79259439189153,163.8197872077153,240.3588229499828,375.3419263554246,26.230450412139117,44.54892147873672,68.83972749471691
