MODZCTA,mod_idx,week,Grocery&Pharmacies_visits_weekly,Retails_visits_weekly,Arts&Entertainment_visits_weekly,Restaurants&Bars_visits_weekly,Educations_visits_weekly,Healthcares_visits_weekly,others_visits_weekly,score_mean,score_median,score_std,gain_bias_mean,gain_bias_median,gain_bias_std,loss_bias_mean,loss_bias_median,loss_bias_std,loss_aversion_scores_mean,loss_aversion_scores_median,loss_aversion_scores_std,rescale_avail_mean,rescale_avail_median,rescale_avail_std,rescale_realistic_mean,rescale_realistic_median,rescale_realistic_std,agency_mean,agency_median,agency_std,regulated_tdscores_mean,regulated_tdscores_median,regulated_tdscores_std,regulated_agency_mean,regulated_agency_median,regulated_agency_std,regulated_loss_mean,regulated_loss_median,regulated_loss_std,modzcta_count,weighted_estimated_average_age,median_age,Black,Hispanic,Household_income,Bachelor,Household_num,Population,No_health_insurance,No_vehicles,No_health_insurance_rate,No_vehicles_rate,regulated_tdscores_mode,regulated_loss_mode,regulated_agency_mode,NEIGHBORHOOD_NAME,BOROUGH_GROUP,label,lat,lon,COVID_CONFIRMED_CASE_COUNT_final,COVID_PROBABLE_CASE_COUNT_final,COVID_CASE_COUNT_final,COVID_CONFIRMED_CASE_RATE_final,COVID_CASE_RATE_final,POP_DENOMINATOR,COVID_DEATH_COUNT_final,COVID_DEATH_RATE_final,borough,CASE_COUNT,DEATH_COUNT,borough_case_count,id,borough_death_count,CASE_COUNT_log,DEATH_COUNT_log,borough_case_count_log,borough_death_count_log,Date,StringencyIndex_WeightedAverage,longitude,latitude,Grocery&Pharmacies_visits_weekly_lag1,Retails_visits_weekly_lag1,Arts&Entertainment_visits_weekly_lag1,Restaurants&Bars_visits_weekly_lag1,Educations_visits_weekly_lag1,Healthcares_visits_weekly_lag1,others_visits_weekly_lag1
11226,48,37,1389.3823189764682,3096.413267283817,2850.097180499517,5832.398759989213,511.2242075825898,1828.8063887408784,2165.944703134192,10.804347826086955,11.0,3.1907804358456633,1.9456521739130437,2.0,0.9762467985880742,1.815217391304348,2.0,0.9713403883417436,3.760869565217391,4.0,1.1894182271444915,6.6435472739820565,6.857142857142857,5.506558958348277,4.375258799171843,5.357142857142858,5.899393708832871,11.0188060731539,11.77777777777778,10.699437723401228,67.52717391304348,68.75,19.942377724035396,67.21688448930297,68.40277777777777,16.71787144281442,62.68115942028986,66.66666666666667,19.823637119074853,92.0,37.5055825048108,39.5,65416,14778,66173.0,14672,37128,99776,10459,24813,0.1048248075689544,0.6683096315449256,68.18181818181819,51.17845117845118,69.55492424242425,Flatbush/Prospect Lefferts Gardens,Brooklyn,11226,40.646456,-73.956654,30811,5521,36332,31648.07,37319.06,97355.08,642,659.44,BK,18736.0,166.0,5385.0,87,40.0,9.838202085837498,5.111987788356544,8.591372589590488,3.6888794541139363,2020-12-06,72.69,996279.1235585683,174799.61307160006,1343.72884270988,3215.857856061272,2803.032838173108,5583.264945269375,477.2110393934102,1513.0534008849263,2371.7547061125374
11226,48,38,1466.570541384797,3307.10576579447,2760.6920775155013,5881.516078471626,574.2540268105845,1706.6138194344242,2521.6982602822827,10.804347826086955,11.0,3.1907804358456633,1.9456521739130437,2.0,0.9762467985880742,1.815217391304348,2.0,0.9713403883417436,3.760869565217391,4.0,1.1894182271444915,6.6435472739820565,6.857142857142857,5.506558958348277,4.375258799171843,5.357142857142858,5.899393708832871,11.0188060731539,11.77777777777778,10.699437723401228,67.52717391304348,68.75,19.942377724035396,67.21688448930297,68.40277777777777,16.71787144281442,62.68115942028986,66.66666666666667,19.823637119074853,92.0,37.5055825048108,39.5,65416,14778,66173.0,14672,37128,99776,10459,24813,0.1048248075689544,0.6683096315449256,68.18181818181819,51.17845117845118,69.55492424242425,Flatbush/Prospect Lefferts Gardens,Brooklyn,11226,40.646456,-73.956654,30811,5521,36332,31648.07,37319.06,97355.08,642,659.44,BK,19978.0,198.0,5822.0,88,53.0,9.902386947092095,5.288267030694535,8.669399124305569,3.970291913552122,2020-12-13,72.69,996279.1235585683,174799.61307160006,1389.3823189764682,3096.413267283817,2850.097180499517,5832.398759989213,511.2242075825898,1828.8063887408784,2165.944703134192
11226,48,39,1388.93247491996,3163.241639649103,2581.7426497702877,5398.410593384515,587.2582732758516,1545.827043772779,2130.0021059901883,10.804347826086955,11.0,3.1907804358456633,1.9456521739130437,2.0,0.9762467985880742,1.815217391304348,2.0,0.9713403883417436,3.760869565217391,4.0,1.1894182271444915,6.6435472739820565,6.857142857142857,5.506558958348277,4.375258799171843,5.357142857142858,5.899393708832871,11.0188060731539,11.77777777777778,10.699437723401228,67.52717391304348,68.75,19.942377724035396,67.21688448930297,68.40277777777777,16.71787144281442,62.68115942028986,66.66666666666667,19.823637119074853,92.0,37.5055825048108,39.5,65416,14778,66173.0,14672,37128,99776,10459,24813,0.1048248075689544,0.6683096315449256,68.18181818181819,51.17845117845118,69.55492424242425,Flatbush/Prospect Lefferts Gardens,Brooklyn,11226,40.646456,-73.956654,30811,5521,36332,31648.07,37319.06,97355.08,642,659.44,BK,20307.0,253.0,6223.0,89,77.0,9.918720933176717,5.53338948872752,8.736007384569218,4.343805421853684,2020-12-20,72.69,996279.1235585683,174799.61307160006,1466.570541384797,3307.10576579447,2760.6920775155013,5881.516078471626,574.2540268105845,1706.6138194344242,2521.6982602822827
11226,48,40,1253.7327564818593,3491.6712174176328,2253.3351498228694,5441.688575951306,566.6424152665762,1529.0792121539444,2568.99154387561,10.804347826086955,11.0,3.1907804358456633,1.9456521739130437,2.0,0.9762467985880742,1.815217391304348,2.0,0.9713403883417436,3.760869565217391,4.0,1.1894182271444915,6.6435472739820565,6.857142857142857,5.506558958348277,4.375258799171843,5.357142857142858,5.899393708832871,11.0188060731539,11.77777777777778,10.699437723401228,67.52717391304348,68.75,19.942377724035396,67.21688448930297,68.40277777777777,16.71787144281442,62.68115942028986,66.66666666666667,19.823637119074853,92.0,37.5055825048108,39.5,65416,14778,66173.0,14672,37128,99776,10459,24813,0.1048248075689544,0.6683096315449256,68.18181818181819,51.17845117845118,69.55492424242425,Flatbush/Prospect Lefferts Gardens,Brooklyn,11226,40.646456,-73.956654,30811,5521,36332,31648.07,37319.06,97355.08,642,659.44,BK,22689.0,313.0,6907.0,90,89.0,10.029635504524139,5.746203190540153,8.840290669088972,4.48863636973214,2020-12-27,72.69,996279.1235585683,174799.61307160006,1388.93247491996,3163.241639649103,2581.7426497702877,5398.410593384515,587.2582732758516,1545.827043772779,2130.0021059901883
11226,48,41,1241.6301933976083,3229.890884439141,2583.139346174286,5685.751746611697,518.868117283019,1590.4377027993214,2354.7704092763506,10.804347826086955,11.0,3.1907804358456633,1.9456521739130437,2.0,0.9762467985880742,1.815217391304348,2.0,0.9713403883417436,3.760869565217391,4.0,1.1894182271444915,6.6435472739820565,6.857142857142857,5.506558958348277,4.375258799171843,5.357142857142858,5.899393708832871,11.0188060731539,11.77777777777778,10.699437723401228,67.52717391304348,68.75,19.942377724035396,67.21688448930297,68.40277777777777,16.71787144281442,62.68115942028986,66.66666666666667,19.823637119074853,92.0,37.5055825048108,39.5,65416,14778,66173.0,14672,37128,99776,10459,24813,0.1048248075689544,0.6683096315449256,68.18181818181819,51.17845117845118,69.55492424242425,Flatbush/Prospect Lefferts Gardens,Brooklyn,11226,40.646456,-73.956654,30811,5521,36332,31648.07,37319.06,97355.08,642,659.44,BK,27975.0,331.0,7936.0,91,120.0,10.239066533180125,5.802118375377063,8.979164648964709,4.787491742782046,2021-01-03,72.69,996279.1235585683,174799.61307160006,1253.7327564818593,3491.6712174176328,2253.3351498228694,5441.688575951306,566.6424152665762,1529.0792121539444,2568.99154387561
11226,48,42,1410.166811013882,3037.8450933102067,2608.898243098738,5821.68861057187,549.2411260527034,1821.75686449372,2196.6333487334523,10.804347826086955,11.0,3.1907804358456633,1.9456521739130437,2.0,0.9762467985880742,1.815217391304348,2.0,0.9713403883417436,3.760869565217391,4.0,1.1894182271444915,6.6435472739820565,6.857142857142857,5.506558958348277,4.375258799171843,5.357142857142858,5.899393708832871,11.0188060731539,11.77777777777778,10.699437723401228,67.52717391304348,68.75,19.942377724035396,67.21688448930297,68.40277777777777,16.71787144281442,62.68115942028986,66.66666666666667,19.823637119074853,92.0,37.5055825048108,39.5,65416,14778,66173.0,14672,37128,99776,10459,24813,0.1048248075689544,0.6683096315449256,68.18181818181819,51.17845117845118,69.55492424242425,Flatbush/Prospect Lefferts Gardens,Brooklyn,11226,40.646456,-73.956654,30811,5521,36332,31648.07,37319.06,97355.08,642,659.44,BK,36098.0,453.0,10377.0,92,143.0,10.493992741124194,6.115892125483034,9.247347097605278,4.962844630259907,2021-01-10,69.51,996279.1235585683,174799.61307160006,1241.6301933976083,3229.890884439141,2583.139346174286,5685.751746611697,518.868117283019,1590.4377027993214,2354.7704092763506
11226,48,43,1134.563094642505,2955.9955837766265,2501.0109999479555,5306.153300141099,618.2043852648078,1549.8870160180545,1979.3782438795472,10.804347826086955,11.0,3.1907804358456633,1.9456521739130437,2.0,0.9762467985880742,1.815217391304348,2.0,0.9713403883417436,3.760869565217391,4.0,1.1894182271444915,6.6435472739820565,6.857142857142857,5.506558958348277,4.375258799171843,5.357142857142858,5.899393708832871,11.0188060731539,11.77777777777778,10.699437723401228,67.52717391304348,68.75,19.942377724035396,67.21688448930297,68.40277777777777,16.71787144281442,62.68115942028986,66.66666666666667,19.823637119074853,92.0,37.5055825048108,39.5,65416,14778,66173.0,14672,37128,99776,10459,24813,0.1048248075689544,0.6683096315449256,68.18181818181819,51.17845117845118,69.55492424242425,Flatbush/Prospect Lefferts Gardens,Brooklyn,11226,40.646456,-73.956654,30811,5521,36332,31648.07,37319.06,97355.08,642,659.44,BK,32856.0,480.0,9842.0,93,153.0,10.399889655636395,6.173786103901937,9.194414221425923,5.030437921392435,2021-01-17,68.98,996279.1235585683,174799.61307160006,1410.166811013882,3037.8450933102067,2608.898243098738,5821.68861057187,549.2411260527034,1821.75686449372,2196.6333487334523
11226,48,44,1023.5417011099676,2770.958843587181,2526.412526793361,4826.32183483711,591.5142125164399,1380.6759823951572,1974.8551085175304,10.804347826086955,11.0,3.1907804358456633,1.9456521739130437,2.0,0.9762467985880742,1.815217391304348,2.0,0.9713403883417436,3.760869565217391,4.0,1.1894182271444915,6.6435472739820565,6.857142857142857,5.506558958348277,4.375258799171843,5.357142857142858,5.899393708832871,11.0188060731539,11.77777777777778,10.699437723401228,67.52717391304348,68.75,19.942377724035396,67.21688448930297,68.40277777777777,16.71787144281442,62.68115942028986,66.66666666666667,19.823637119074853,92.0,37.5055825048108,39.5,65416,14778,66173.0,14672,37128,99776,10459,24813,0.1048248075689544,0.6683096315449256,68.18181818181819,51.17845117845118,69.55492424242425,Flatbush/Prospect Lefferts Gardens,Brooklyn,11226,40.646456,-73.956654,30811,5521,36332,31648.07,37319.06,97355.08,642,659.44,BK,30740.0,562.0,8937.0,94,201.0,10.333320017092587,6.331501849893691,9.097955241381392,5.303304908059076,2021-01-24,68.98,996279.1235585683,174799.61307160006,1134.563094642505,2955.9955837766265,2501.0109999479555,5306.153300141099,618.2043852648078,1549.8870160180545,1979.3782438795472
11226,48,45,1120.3743681263345,2747.8737327196236,1992.5985315010496,4900.851389332867,619.9735149796305,1555.3785511090969,1945.912068986464,10.804347826086955,11.0,3.1907804358456633,1.9456521739130437,2.0,0.9762467985880742,1.815217391304348,2.0,0.9713403883417436,3.760869565217391,4.0,1.1894182271444915,6.6435472739820565,6.857142857142857,5.506558958348277,4.375258799171843,5.357142857142858,5.899393708832871,11.0188060731539,11.77777777777778,10.699437723401228,67.52717391304348,68.75,19.942377724035396,67.21688448930297,68.40277777777777,16.71787144281442,62.68115942028986,66.66666666666667,19.823637119074853,92.0,37.5055825048108,39.5,65416,14778,66173.0,14672,37128,99776,10459,24813,0.1048248075689544,0.6683096315449256,68.18181818181819,51.17845117845118,69.55492424242425,Flatbush/Prospect Lefferts Gardens,Brooklyn,11226,40.646456,-73.956654,30811,5521,36332,31648.07,37319.06,97355.08,642,659.44,BK,29889.0,592.0,8971.0,95,184.0,10.305245798712965,6.3835066348840055,9.101752431559284,5.214935757608986,2021-01-31,68.98,996279.1235585683,174799.61307160006,1023.5417011099676,2770.958843587181,2526.412526793361,4826.32183483711,591.5142125164399,1380.6759823951572,1974.8551085175304
11226,48,46,1015.351034021905,2123.3307943311415,1829.693666740954,4117.810744503279,463.74923922220177,1290.226041807928,1699.79799756894,10.804347826086955,11.0,3.1907804358456633,1.9456521739130437,2.0,0.9762467985880742,1.815217391304348,2.0,0.9713403883417436,3.760869565217391,4.0,1.1894182271444915,6.6435472739820565,6.857142857142857,5.506558958348277,4.375258799171843,5.357142857142858,5.899393708832871,11.0188060731539,11.77777777777778,10.699437723401228,67.52717391304348,68.75,19.942377724035396,67.21688448930297,68.40277777777777,16.71787144281442,62.68115942028986,66.66666666666667,19.823637119074853,92.0,37.5055825048108,39.5,65416,14778,66173.0,14672,37128,99776,10459,24813,0.1048248075689544,0.6683096315449256,68.18181818181819,51.17845117845118,69.55492424242425,Flatbush/Prospect Lefferts Gardens,Brooklyn,11226,40.646456,-73.956654,30811,5521,36332,31648.07,37319.06,97355.08,642,659.44,BK,22497.0,571.0,6805.0,96,183.0,10.021137245969499,6.3473892096560105,8.825412915085566,5.209486152841421,2021-02-07,68.98,996279.1235585683,174799.61307160006,1120.3743681263345,2747.8737327196236,1992.5985315010496,4900.851389332867,619.9735149796305,1555.3785511090969,1945.912068986464
11226,48,47,1239.0728080042377,2815.7131637359907,2177.8285723689855,4931.5118307836565,619.0196216919189,1331.2851330419105,2021.4729652191688,10.804347826086955,11.0,3.1907804358456633,1.9456521739130437,2.0,0.9762467985880742,1.815217391304348,2.0,0.9713403883417436,3.760869565217391,4.0,1.1894182271444915,6.6435472739820565,6.857142857142857,5.506558958348277,4.375258799171843,5.357142857142858,5.899393708832871,11.0188060731539,11.77777777777778,10.699437723401228,67.52717391304348,68.75,19.942377724035396,67.21688448930297,68.40277777777777,16.71787144281442,62.68115942028986,66.66666666666667,19.823637119074853,92.0,37.5055825048108,39.5,65416,14778,66173.0,14672,37128,99776,10459,24813,0.1048248075689544,0.6683096315449256,68.18181818181819,51.17845117845118,69.55492424242425,Flatbush/Prospect Lefferts Gardens,Brooklyn,11226,40.646456,-73.956654,30811,5521,36332,31648.07,37319.06,97355.08,642,659.44,BK,22761.0,590.0,6610.0,97,185.0,10.032803824006184,6.380122536899765,8.796338932845732,5.220355825078324,2021-02-14,68.98,996279.1235585683,174799.61307160006,1015.351034021905,2123.3307943311415,1829.693666740954,4117.810744503279,463.74923922220177,1290.226041807928,1699.79799756894
11226,48,48,1017.47878656181,2663.221272628588,2149.225289484466,4905.473636024109,568.437657655969,1465.2267922045978,1802.1632279041603,10.804347826086955,11.0,3.1907804358456633,1.9456521739130437,2.0,0.9762467985880742,1.815217391304348,2.0,0.9713403883417436,3.760869565217391,4.0,1.1894182271444915,6.6435472739820565,6.857142857142857,5.506558958348277,4.375258799171843,5.357142857142858,5.899393708832871,11.0188060731539,11.77777777777778,10.699437723401228,67.52717391304348,68.75,19.942377724035396,67.21688448930297,68.40277777777777,16.71787144281442,62.68115942028986,66.66666666666667,19.823637119074853,92.0,37.5055825048108,39.5,65416,14778,66173.0,14672,37128,99776,10459,24813,0.1048248075689544,0.6683096315449256,68.18181818181819,51.17845117845118,69.55492424242425,Flatbush/Prospect Lefferts Gardens,Brooklyn,11226,40.646456,-73.956654,30811,5521,36332,31648.07,37319.06,97355.08,642,659.44,BK,19856.0,509.0,5894.0,98,160.0,9.896261507444388,6.2324480165505225,8.68169016329764,5.075173815233827,2021-02-21,68.18714285714286,996279.1235585683,174799.61307160006,1239.0728080042377,2815.7131637359907,2177.8285723689855,4931.5118307836565,619.0196216919189,1331.2851330419105,2021.4729652191688
