MODZCTA,mod_idx,week,Grocery&Pharmacies_visits_weekly,Retails_visits_weekly,Arts&Entertainment_visits_weekly,Restaurants&Bars_visits_weekly,Educations_visits_weekly,Healthcares_visits_weekly,others_visits_weekly,score_mean,score_median,score_std,gain_bias_mean,gain_bias_median,gain_bias_std,loss_bias_mean,loss_bias_median,loss_bias_std,loss_aversion_scores_mean,loss_aversion_scores_median,loss_aversion_scores_std,rescale_avail_mean,rescale_avail_median,rescale_avail_std,rescale_realistic_mean,rescale_realistic_median,rescale_realistic_std,agency_mean,agency_median,agency_std,regulated_tdscores_mean,regulated_tdscores_median,regulated_tdscores_std,regulated_agency_mean,regulated_agency_median,regulated_agency_std,regulated_loss_mean,regulated_loss_median,regulated_loss_std,modzcta_count,weighted_estimated_average_age,median_age,Black,Hispanic,Household_income,Bachelor,Household_num,Population,No_health_insurance,No_vehicles,No_health_insurance_rate,No_vehicles_rate,regulated_tdscores_mode,regulated_loss_mode,regulated_agency_mode,NEIGHBORHOOD_NAME,BOROUGH_GROUP,label,lat,lon,COVID_CONFIRMED_CASE_COUNT_final,COVID_PROBABLE_CASE_COUNT_final,COVID_CASE_COUNT_final,COVID_CONFIRMED_CASE_RATE_final,COVID_CASE_RATE_final,POP_DENOMINATOR,COVID_DEATH_COUNT_final,COVID_DEATH_RATE_final,borough,CASE_COUNT,DEATH_COUNT,borough_case_count,id,borough_death_count,CASE_COUNT_log,DEATH_COUNT_log,borough_case_count_log,borough_death_count_log,Date,StringencyIndex_WeightedAverage,longitude,latitude,Grocery&Pharmacies_visits_weekly_lag1,Retails_visits_weekly_lag1,Arts&Entertainment_visits_weekly_lag1,Restaurants&Bars_visits_weekly_lag1,Educations_visits_weekly_lag1,Healthcares_visits_weekly_lag1,others_visits_weekly_lag1
10473,14,19,2907.648253471267,4560.956375210663,7553.336919281821,7465.023470343015,800.7540559481262,2505.1821102225667,4236.120712185931,11.151515151515152,11.0,3.5528641717414176,2.3484848484848486,2.0,0.7744461890711968,1.7424242424242424,2.0,1.057000197374351,4.090909090909091,4.0,1.249335487705028,5.703703703703704,6.0,5.294046338114282,3.948773448773449,4.222222222222222,6.0587882946503235,9.652477152477152,9.571428571428571,10.885465677479546,69.6969696969697,68.75,22.205401073383857,65.08199555074556,64.95535714285714,17.00854012106179,68.18181818181819,66.66666666666667,20.822258128417136,66.0,38.9043966432267,39.5,22610,38036,48212.0,5370,22362,60296,3254,10261,0.0539670956614037,0.4588587782845899,67.80303030303031,54.54545454545455,65.07936507936508,Castle Hill/Clason Point/Soundview,Bronx,10473,40.818135,-73.858718,22610,5546,28156,38250.37,47632.79,59110.54,340,575.19,BX,1773.0,39.0,376.0,19,11.0,7.480428306074208,3.6635616461296463,5.929589143389895,2.3978952727983707,2020-08-02,72.22,1023356.887630178,237377.02819745612,2703.7482402520654,4110.604687635563,5963.453648148748,7071.066477811862,811.4183312500913,1781.8978007831174,3948.7513030548303
10473,14,20,2632.279583409574,4484.427233646027,5629.821519594103,6718.46237231098,817.9944056417517,2215.233747415062,3884.889217821264,11.151515151515152,11.0,3.5528641717414176,2.3484848484848486,2.0,0.7744461890711968,1.7424242424242424,2.0,1.057000197374351,4.090909090909091,4.0,1.249335487705028,5.703703703703704,6.0,5.294046338114282,3.948773448773449,4.222222222222222,6.0587882946503235,9.652477152477152,9.571428571428571,10.885465677479546,69.6969696969697,68.75,22.205401073383857,65.08199555074556,64.95535714285714,17.00854012106179,68.18181818181819,66.66666666666667,20.822258128417136,66.0,38.9043966432267,39.5,22610,38036,48212.0,5370,22362,60296,3254,10261,0.0539670956614037,0.4588587782845899,67.80303030303031,54.54545454545455,65.07936507936508,Castle Hill/Clason Point/Soundview,Bronx,10473,40.818135,-73.858718,22610,5546,28156,38250.37,47632.79,59110.54,340,575.19,BX,1669.0,29.0,376.0,20,4.0,7.419979923661835,3.367295829986474,5.929589143389895,1.3862943611198906,2020-08-09,72.22,1023356.887630178,237377.02819745612,2907.648253471267,4560.956375210663,7553.336919281821,7465.023470343015,800.7540559481262,2505.1821102225667,4236.120712185931
10473,14,21,2610.9596680445975,4022.057691855717,5564.5262343941395,6266.76758365176,668.8524013694711,2119.207369447986,3725.360527473232,11.151515151515152,11.0,3.5528641717414176,2.3484848484848486,2.0,0.7744461890711968,1.7424242424242424,2.0,1.057000197374351,4.090909090909091,4.0,1.249335487705028,5.703703703703704,6.0,5.294046338114282,3.948773448773449,4.222222222222222,6.0587882946503235,9.652477152477152,9.571428571428571,10.885465677479546,69.6969696969697,68.75,22.205401073383857,65.08199555074556,64.95535714285714,17.00854012106179,68.18181818181819,66.66666666666667,20.822258128417136,66.0,38.9043966432267,39.5,22610,38036,48212.0,5370,22362,60296,3254,10261,0.0539670956614037,0.4588587782845899,67.80303030303031,54.54545454545455,65.07936507936508,Castle Hill/Clason Point/Soundview,Bronx,10473,40.818135,-73.858718,22610,5546,28156,38250.37,47632.79,59110.54,340,575.19,BX,1739.0,31.0,412.0,21,9.0,7.461065514354283,3.4339872044851463,6.021023349349527,2.1972245773362196,2020-08-16,72.22,1023356.887630178,237377.02819745612,2632.279583409574,4484.427233646027,5629.821519594103,6718.46237231098,817.9944056417517,2215.233747415062,3884.889217821264
10473,14,22,2782.484985453726,4478.6340976822985,6027.1963089704805,6587.4901418185,794.3576653268234,2000.7403277021012,3725.599475317365,11.151515151515152,11.0,3.5528641717414176,2.3484848484848486,2.0,0.7744461890711968,1.7424242424242424,2.0,1.057000197374351,4.090909090909091,4.0,1.249335487705028,5.703703703703704,6.0,5.294046338114282,3.948773448773449,4.222222222222222,6.0587882946503235,9.652477152477152,9.571428571428571,10.885465677479546,69.6969696969697,68.75,22.205401073383857,65.08199555074556,64.95535714285714,17.00854012106179,68.18181818181819,66.66666666666667,20.822258128417136,66.0,38.9043966432267,39.5,22610,38036,48212.0,5370,22362,60296,3254,10261,0.0539670956614037,0.4588587782845899,67.80303030303031,54.54545454545455,65.07936507936508,Castle Hill/Clason Point/Soundview,Bronx,10473,40.818135,-73.858718,22610,5546,28156,38250.37,47632.79,59110.54,340,575.19,BX,1638.0,29.0,353.0,22,6.0,7.401231264413015,3.367295829986474,5.8664680569332965,1.791759469228055,2020-08-23,72.22,1023356.887630178,237377.02819745612,2610.9596680445975,4022.057691855717,5564.5262343941395,6266.76758365176,668.8524013694711,2119.207369447986,3725.360527473232
10473,14,23,2484.851035886213,4283.053654488917,4090.026522553867,6506.807032393637,907.7870849251368,2072.9813263176725,3507.341715301198,11.151515151515152,11.0,3.5528641717414176,2.3484848484848486,2.0,0.7744461890711968,1.7424242424242424,2.0,1.057000197374351,4.090909090909091,4.0,1.249335487705028,5.703703703703704,6.0,5.294046338114282,3.948773448773449,4.222222222222222,6.0587882946503235,9.652477152477152,9.571428571428571,10.885465677479546,69.6969696969697,68.75,22.205401073383857,65.08199555074556,64.95535714285714,17.00854012106179,68.18181818181819,66.66666666666667,20.822258128417136,66.0,38.9043966432267,39.5,22610,38036,48212.0,5370,22362,60296,3254,10261,0.0539670956614037,0.4588587782845899,67.80303030303031,54.54545454545455,65.07936507936508,Castle Hill/Clason Point/Soundview,Bronx,10473,40.818135,-73.858718,22610,5546,28156,38250.37,47632.79,59110.54,340,575.19,BX,1761.0,35.0,370.0,23,14.0,7.473637108496206,3.5553480614894135,5.91350300563827,2.6390573296152584,2020-08-30,75.39714285714285,1023356.887630178,237377.02819745612,2782.484985453726,4478.6340976822985,6027.1963089704805,6587.4901418185,794.3576653268234,2000.7403277021012,3725.599475317365
10473,14,24,2979.1070814054065,4637.392318376726,5682.452431613367,7346.304344704593,1057.839768070486,2640.2058208635735,4195.241110265088,11.151515151515152,11.0,3.5528641717414176,2.3484848484848486,2.0,0.7744461890711968,1.7424242424242424,2.0,1.057000197374351,4.090909090909091,4.0,1.249335487705028,5.703703703703704,6.0,5.294046338114282,3.948773448773449,4.222222222222222,6.0587882946503235,9.652477152477152,9.571428571428571,10.885465677479546,69.6969696969697,68.75,22.205401073383857,65.08199555074556,64.95535714285714,17.00854012106179,68.18181818181819,66.66666666666667,20.822258128417136,66.0,38.9043966432267,39.5,22610,38036,48212.0,5370,22362,60296,3254,10261,0.0539670956614037,0.4588587782845899,67.80303030303031,54.54545454545455,65.07936507936508,Castle Hill/Clason Point/Soundview,Bronx,10473,40.818135,-73.858718,22610,5546,28156,38250.37,47632.79,59110.54,340,575.19,BX,1745.0,27.0,272.0,24,6.0,7.4645098346365275,3.295836866004329,5.605802066295998,1.791759469228055,2020-09-06,72.48428571428572,1023356.887630178,237377.02819745612,2484.851035886213,4283.053654488917,4090.026522553867,6506.807032393637,907.7870849251368,2072.9813263176725,3507.341715301198
10473,14,25,2611.626517242375,4319.661692547239,4725.748501340999,6775.336707494072,1177.3992408377933,2192.726017781744,3980.598420044816,11.151515151515152,11.0,3.5528641717414176,2.3484848484848486,2.0,0.7744461890711968,1.7424242424242424,2.0,1.057000197374351,4.090909090909091,4.0,1.249335487705028,5.703703703703704,6.0,5.294046338114282,3.948773448773449,4.222222222222222,6.0587882946503235,9.652477152477152,9.571428571428571,10.885465677479546,69.6969696969697,68.75,22.205401073383857,65.08199555074556,64.95535714285714,17.00854012106179,68.18181818181819,66.66666666666667,20.822258128417136,66.0,38.9043966432267,39.5,22610,38036,48212.0,5370,22362,60296,3254,10261,0.0539670956614037,0.4588587782845899,67.80303030303031,54.54545454545455,65.07936507936508,Castle Hill/Clason Point/Soundview,Bronx,10473,40.818135,-73.858718,22610,5546,28156,38250.37,47632.79,59110.54,340,575.19,BX,2064.0,21.0,323.0,25,7.0,7.6324011266014535,3.044522437723423,5.777652323222656,1.9459101490553132,2020-09-13,72.22,1023356.887630178,237377.02819745612,2979.1070814054065,4637.392318376726,5682.452431613367,7346.304344704593,1057.839768070486,2640.2058208635735,4195.241110265088
10473,14,26,2423.88964429068,4282.574859746503,4744.838693480842,6581.128603328406,995.0007604705384,2209.794199336842,3983.3748258914857,11.151515151515152,11.0,3.5528641717414176,2.3484848484848486,2.0,0.7744461890711968,1.7424242424242424,2.0,1.057000197374351,4.090909090909091,4.0,1.249335487705028,5.703703703703704,6.0,5.294046338114282,3.948773448773449,4.222222222222222,6.0587882946503235,9.652477152477152,9.571428571428571,10.885465677479546,69.6969696969697,68.75,22.205401073383857,65.08199555074556,64.95535714285714,17.00854012106179,68.18181818181819,66.66666666666667,20.822258128417136,66.0,38.9043966432267,39.5,22610,38036,48212.0,5370,22362,60296,3254,10261,0.0539670956614037,0.4588587782845899,67.80303030303031,54.54545454545455,65.07936507936508,Castle Hill/Clason Point/Soundview,Bronx,10473,40.818135,-73.858718,22610,5546,28156,38250.37,47632.79,59110.54,340,575.19,BX,2501.0,32.0,365.0,26,7.0,7.824445930877619,3.4657359027997265,5.8998973535824915,1.9459101490553132,2020-09-20,72.22,1023356.887630178,237377.02819745612,2611.626517242375,4319.661692547239,4725.748501340999,6775.336707494072,1177.3992408377933,2192.726017781744,3980.598420044816
10473,14,27,2566.939763323836,4279.995432257006,3987.598907422742,6710.795774855147,970.0687740883124,1988.8720744458,4168.8240051124885,11.151515151515152,11.0,3.5528641717414176,2.3484848484848486,2.0,0.7744461890711968,1.7424242424242424,2.0,1.057000197374351,4.090909090909091,4.0,1.249335487705028,5.703703703703704,6.0,5.294046338114282,3.948773448773449,4.222222222222222,6.0587882946503235,9.652477152477152,9.571428571428571,10.885465677479546,69.6969696969697,68.75,22.205401073383857,65.08199555074556,64.95535714285714,17.00854012106179,68.18181818181819,66.66666666666667,20.822258128417136,66.0,38.9043966432267,39.5,22610,38036,48212.0,5370,22362,60296,3254,10261,0.0539670956614037,0.4588587782845899,67.80303030303031,54.54545454545455,65.07936507936508,Castle Hill/Clason Point/Soundview,Bronx,10473,40.818135,-73.858718,22610,5546,28156,38250.37,47632.79,59110.54,340,575.19,BX,3334.0,29.0,423.0,27,7.0,8.111928063310739,3.367295829986474,6.0473721790462776,1.9459101490553132,2020-09-27,72.22,1023356.887630178,237377.02819745612,2423.88964429068,4282.574859746503,4744.838693480842,6581.128603328406,995.0007604705384,2209.794199336842,3983.3748258914857
10473,14,28,2484.0388097851014,3920.268358240573,4627.671097320863,6771.689814637312,1076.6514128082963,2208.298401036486,3716.084698592209,11.151515151515152,11.0,3.5528641717414176,2.3484848484848486,2.0,0.7744461890711968,1.7424242424242424,2.0,1.057000197374351,4.090909090909091,4.0,1.249335487705028,5.703703703703704,6.0,5.294046338114282,3.948773448773449,4.222222222222222,6.0587882946503235,9.652477152477152,9.571428571428571,10.885465677479546,69.6969696969697,68.75,22.205401073383857,65.08199555074556,64.95535714285714,17.00854012106179,68.18181818181819,66.66666666666667,20.822258128417136,66.0,38.9043966432267,39.5,22610,38036,48212.0,5370,22362,60296,3254,10261,0.0539670956614037,0.4588587782845899,67.80303030303031,54.54545454545455,65.07936507936508,Castle Hill/Clason Point/Soundview,Bronx,10473,40.818135,-73.858718,22610,5546,28156,38250.37,47632.79,59110.54,340,575.19,BX,3710.0,42.0,429.0,28,6.0,8.21878715560148,3.7376696182833684,6.061456918928017,1.791759469228055,2020-10-04,72.22,1023356.887630178,237377.02819745612,2566.939763323836,4279.995432257006,3987.598907422742,6710.795774855147,970.0687740883124,1988.8720744458,4168.8240051124885
10473,14,29,2551.359158781808,4350.019971870485,4811.815506304238,6547.015608843842,1165.6064852651682,2303.162836430332,3885.501981350363,11.151515151515152,11.0,3.5528641717414176,2.3484848484848486,2.0,0.7744461890711968,1.7424242424242424,2.0,1.057000197374351,4.090909090909091,4.0,1.249335487705028,5.703703703703704,6.0,5.294046338114282,3.948773448773449,4.222222222222222,6.0587882946503235,9.652477152477152,9.571428571428571,10.885465677479546,69.6969696969697,68.75,22.205401073383857,65.08199555074556,64.95535714285714,17.00854012106179,68.18181818181819,66.66666666666667,20.822258128417136,66.0,38.9043966432267,39.5,22610,38036,48212.0,5370,22362,60296,3254,10261,0.0539670956614037,0.4588587782845899,67.80303030303031,54.54545454545455,65.07936507936508,Castle Hill/Clason Point/Soundview,Bronx,10473,40.818135,-73.858718,22610,5546,28156,38250.37,47632.79,59110.54,340,575.19,BX,3523.0,27.0,485.0,29,5.0,8.167068178341237,3.295836866004329,6.184148890937483,1.6094379124341003,2020-10-11,72.48857142857142,1023356.887630178,237377.02819745612,2484.0388097851014,3920.268358240573,4627.671097320863,6771.689814637312,1076.6514128082963,2208.298401036486,3716.084698592209
10473,14,30,2469.7930369580395,3806.62697766643,4140.773762448271,6417.100710946749,1255.1825948223805,2259.6535088174032,3660.604465285451,11.151515151515152,11.0,3.5528641717414176,2.3484848484848486,2.0,0.7744461890711968,1.7424242424242424,2.0,1.057000197374351,4.090909090909091,4.0,1.249335487705028,5.703703703703704,6.0,5.294046338114282,3.948773448773449,4.222222222222222,6.0587882946503235,9.652477152477152,9.571428571428571,10.885465677479546,69.6969696969697,68.75,22.205401073383857,65.08199555074556,64.95535714285714,17.00854012106179,68.18181818181819,66.66666666666667,20.822258128417136,66.0,38.9043966432267,39.5,22610,38036,48212.0,5370,22362,60296,3254,10261,0.0539670956614037,0.4588587782845899,67.80303030303031,54.54545454545455,65.07936507936508,Castle Hill/Clason Point/Soundview,Bronx,10473,40.818135,-73.858718,22610,5546,28156,38250.37,47632.79,59110.54,340,575.19,BX,3571.0,46.0,511.0,30,8.0,8.18060094759445,3.828641396489095,6.236369590203704,2.0794415416798357,2020-10-18,72.69,1023356.887630178,237377.02819745612,2551.359158781808,4350.019971870485,4811.815506304238,6547.015608843842,1165.6064852651682,2303.162836430332,3885.501981350363
10473,14,31,2201.378848270853,4345.890776511051,5156.676968071948,6438.834831482624,1017.1917994814488,2299.566033559172,3722.691911616459,11.151515151515152,11.0,3.5528641717414176,2.3484848484848486,2.0,0.7744461890711968,1.7424242424242424,2.0,1.057000197374351,4.090909090909091,4.0,1.249335487705028,5.703703703703704,6.0,5.294046338114282,3.948773448773449,4.222222222222222,6.0587882946503235,9.652477152477152,9.571428571428571,10.885465677479546,69.6969696969697,68.75,22.205401073383857,65.08199555074556,64.95535714285714,17.00854012106179,68.18181818181819,66.66666666666667,20.822258128417136,66.0,38.9043966432267,39.5,22610,38036,48212.0,5370,22362,60296,3254,10261,0.0539670956614037,0.4588587782845899,67.80303030303031,54.54545454545455,65.07936507936508,Castle Hill/Clason Point/Soundview,Bronx,10473,40.818135,-73.858718,22610,5546,28156,38250.37,47632.79,59110.54,340,575.19,BX,3989.0,39.0,671.0,31,3.0,8.291295851905407,3.6635616461296463,6.508769136971682,1.0986122886681098,2020-10-25,72.69,1023356.887630178,237377.02819745612,2469.7930369580395,3806.62697766643,4140.773762448271,6417.100710946749,1255.1825948223805,2259.6535088174032,3660.604465285451
10473,14,32,2399.000297933035,3771.101975860667,4526.240995487289,6075.54387761763,1216.0083333876644,2306.6643509614355,3262.927692959742,11.151515151515152,11.0,3.5528641717414176,2.3484848484848486,2.0,0.7744461890711968,1.7424242424242424,2.0,1.057000197374351,4.090909090909091,4.0,1.249335487705028,5.703703703703704,6.0,5.294046338114282,3.948773448773449,4.222222222222222,6.0587882946503235,9.652477152477152,9.571428571428571,10.885465677479546,69.6969696969697,68.75,22.205401073383857,65.08199555074556,64.95535714285714,17.00854012106179,68.18181818181819,66.66666666666667,20.822258128417136,66.0,38.9043966432267,39.5,22610,38036,48212.0,5370,22362,60296,3254,10261,0.0539670956614037,0.4588587782845899,67.80303030303031,54.54545454545455,65.07936507936508,Castle Hill/Clason Point/Soundview,Bronx,10473,40.818135,-73.858718,22610,5546,28156,38250.37,47632.79,59110.54,340,575.19,BX,4399.0,50.0,712.0,32,4.0,8.389132521348719,3.912023005428146,6.568077911411976,1.3862943611198906,2020-11-01,72.69,1023356.887630178,237377.02819745612,2201.378848270853,4345.890776511051,5156.676968071948,6438.834831482624,1017.1917994814488,2299.566033559172,3722.691911616459
10473,14,33,2238.2446944408416,3719.237175034881,5369.888622090018,6425.101342238611,1118.0282898557489,2300.942706582892,3593.4072373646995,11.151515151515152,11.0,3.5528641717414176,2.3484848484848486,2.0,0.7744461890711968,1.7424242424242424,2.0,1.057000197374351,4.090909090909091,4.0,1.249335487705028,5.703703703703704,6.0,5.294046338114282,3.948773448773449,4.222222222222222,6.0587882946503235,9.652477152477152,9.571428571428571,10.885465677479546,69.6969696969697,68.75,22.205401073383857,65.08199555074556,64.95535714285714,17.00854012106179,68.18181818181819,66.66666666666667,20.822258128417136,66.0,38.9043966432267,39.5,22610,38036,48212.0,5370,22362,60296,3254,10261,0.0539670956614037,0.4588587782845899,67.80303030303031,54.54545454545455,65.07936507936508,Castle Hill/Clason Point/Soundview,Bronx,10473,40.818135,-73.858718,22610,5546,28156,38250.37,47632.79,59110.54,340,575.19,BX,6778.0,77.0,1129.0,33,14.0,8.821437352166997,4.343805421853684,7.029087564149662,2.6390573296152584,2020-11-08,72.69,1023356.887630178,237377.02819745612,2399.000297933035,3771.101975860667,4526.240995487289,6075.54387761763,1216.0083333876644,2306.6643509614355,3262.927692959742
10473,14,34,2517.109682741735,4107.759372530381,4994.102354740394,5882.426952201416,913.5291300453952,1678.154510241216,3584.3576063540013,11.151515151515152,11.0,3.5528641717414176,2.3484848484848486,2.0,0.7744461890711968,1.7424242424242424,2.0,1.057000197374351,4.090909090909091,4.0,1.249335487705028,5.703703703703704,6.0,5.294046338114282,3.948773448773449,4.222222222222222,6.0587882946503235,9.652477152477152,9.571428571428571,10.885465677479546,69.6969696969697,68.75,22.205401073383857,65.08199555074556,64.95535714285714,17.00854012106179,68.18181818181819,66.66666666666667,20.822258128417136,66.0,38.9043966432267,39.5,22610,38036,48212.0,5370,22362,60296,3254,10261,0.0539670956614037,0.4588587782845899,67.80303030303031,54.54545454545455,65.07936507936508,Castle Hill/Clason Point/Soundview,Bronx,10473,40.818135,-73.858718,22610,5546,28156,38250.37,47632.79,59110.54,340,575.19,BX,9598.0,69.0,1601.0,34,12.0,9.169310022418191,4.23410650459726,7.3783837129967145,2.4849066497880004,2020-11-15,73.28142857142858,1023356.887630178,237377.02819745612,2238.2446944408416,3719.237175034881,5369.888622090018,6425.101342238611,1118.0282898557489,2300.942706582892,3593.4072373646995
10473,14,35,2162.9762652500085,4203.377870738123,4473.820577531289,5991.314084525637,966.409804635774,2123.0232684528933,3673.4774143549857,11.151515151515152,11.0,3.5528641717414176,2.3484848484848486,2.0,0.7744461890711968,1.7424242424242424,2.0,1.057000197374351,4.090909090909091,4.0,1.249335487705028,5.703703703703704,6.0,5.294046338114282,3.948773448773449,4.222222222222222,6.0587882946503235,9.652477152477152,9.571428571428571,10.885465677479546,69.6969696969697,68.75,22.205401073383857,65.08199555074556,64.95535714285714,17.00854012106179,68.18181818181819,66.66666666666667,20.822258128417136,66.0,38.9043966432267,39.5,22610,38036,48212.0,5370,22362,60296,3254,10261,0.0539670956614037,0.4588587782845899,67.80303030303031,54.54545454545455,65.07936507936508,Castle Hill/Clason Point/Soundview,Bronx,10473,40.818135,-73.858718,22610,5546,28156,38250.37,47632.79,59110.54,340,575.19,BX,11383.0,72.0,2085.0,35,10.0,9.339876293325217,4.276666119016055,7.642524134232902,2.302585092994046,2020-11-22,73.28142857142858,1023356.887630178,237377.02819745612,2517.109682741735,4107.759372530381,4994.102354740394,5882.426952201416,913.5291300453952,1678.154510241216,3584.3576063540013
